config->entry:/usr/lib/gcc/x86_64-linux-gnu/9/../../../x86_64-linux-gnu/Scrt1.o--_start
Symbol User;Symbol Owner;SymbolSymbol Kind
src/libccache_lib.a(execute.cpp.o);src/libccache_lib.a(ccache.cpp.o);vtable for Fatal;DefinedKind
src/libccache_lib.a(execute.cpp.o);src/libccache_lib.a(ccache.cpp.o);ErrorBase::~ErrorBase();DefinedKind
src/libccache_lib.a(execute.cpp.o);src/libccache_lib.a(ccache.cpp.o);ErrorBase::~ErrorBase();DefinedKind
src/libccache_lib.a(execute.cpp.o);src/libccache_lib.a(ccache.cpp.o);Fatal::~Fatal();DefinedKind
src/libccache_lib.a(execute.cpp.o);src/libccache_lib.a(ccache.cpp.o);Fatal::~Fatal();DefinedKind
src/libccache_lib.a(execute.cpp.o);src/libccache_lib.a(ccache.cpp.o);ErrorBase::~ErrorBase();DefinedKind
src/libccache_lib.a(execute.cpp.o);src/libccache_lib.a(ccache.cpp.o);Fatal::~Fatal();DefinedKind
src/libccache_lib.a(execute.cpp.o);src/libccache_lib.a(ccache.cpp.o);DW.ref.__gxx_personality_v0;DefinedKind
src/libccache_lib.a(execute.cpp.o);src/libccache_lib.a(assertions.cpp.o);handle_failed_assertion(char const*, unsigned long, char const*, char const*);DefinedKind
src/libccache_lib.a(execute.cpp.o);src/libccache_lib.a(Util.cpp.o);Util::format_argv_for_logging[abi:cxx11](char const* const*);DefinedKind
src/libccache_lib.a(execute.cpp.o);src/libccache_lib.a(Util.cpp.o);Util::is_absolute_path(nonstd::sv_lite::basic_string_view<char, std::char_traits<char> >);DefinedKind
src/libccache_lib.a(execute.cpp.o);src/libccache_lib.a(Util.cpp.o);Util::base_name(nonstd::sv_lite::basic_string_view<char, std::char_traits<char> >);DefinedKind
src/libccache_lib.a(execute.cpp.o);src/libccache_lib.a(Util.cpp.o);Util::real_path(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&, bool);DefinedKind
src/libccache_lib.a(execute.cpp.o);src/libccache_lib.a(Util.cpp.o);Util::split_into_strings[abi:cxx11](nonstd::sv_lite::basic_string_view<char, std::char_traits<char> >, char const*);DefinedKind
src/libccache_lib.a(execute.cpp.o);src/libccache_lib.a(Stat.cpp.o);Stat::stat(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&, Stat::OnError);DefinedKind
src/libccache_lib.a(execute.cpp.o);src/libccache_lib.a(Stat.cpp.o);Stat::lstat(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&, Stat::OnError);DefinedKind
src/libccache_lib.a(execute.cpp.o);src/libccache_lib.a(Logging.cpp.o);Logging::enabled();DefinedKind
src/libccache_lib.a(execute.cpp.o);src/libccache_lib.a(Logging.cpp.o);Logging::log(nonstd::sv_lite::basic_string_view<char, std::char_traits<char> >);DefinedKind
src/libccache_lib.a(execute.cpp.o);src/libccache_lib.a(SignalHandler.cpp.o);SignalHandlerBlocker::SignalHandlerBlocker();DefinedKind
src/libccache_lib.a(execute.cpp.o);src/libccache_lib.a(SignalHandler.cpp.o);SignalHandlerBlocker::~SignalHandlerBlocker();DefinedKind
src/libccache_lib.a(execute.cpp.o);src/third_party/libthird_party_lib.a(format.cpp.o);fmt::v7::detail::error_handler::on_error(char const*);DefinedKind
src/libccache_lib.a(execute.cpp.o);src/third_party/libthird_party_lib.a(format.cpp.o);fmt::v7::format_error::~format_error();DefinedKind
src/libccache_lib.a(execute.cpp.o);src/third_party/libthird_party_lib.a(format.cpp.o);vtable for fmt::v7::format_error;DefinedKind
src/libccache_lib.a(execute.cpp.o);src/third_party/libthird_party_lib.a(format.cpp.o);typeinfo for fmt::v7::format_error;DefinedKind
src/libccache_lib.a(execute.cpp.o);src/third_party/libthird_party_lib.a(format.cpp.o);fmt::v7::detail::vformat[abi:cxx11](fmt::v7::basic_string_view<char>, fmt::v7::format_args);DefinedKind
src/libccache_lib.a(hashutil.cpp.o);src/libccache_lib.a(ccache.cpp.o);vtable for ErrorBase;DefinedKind
src/libccache_lib.a(hashutil.cpp.o);src/libccache_lib.a(ccache.cpp.o);typeinfo name for Fatal;DefinedKind
src/libccache_lib.a(hashutil.cpp.o);src/libccache_lib.a(ccache.cpp.o);typeinfo for Error;DefinedKind
src/libccache_lib.a(hashutil.cpp.o);src/libccache_lib.a(ccache.cpp.o);typeinfo name for Error;DefinedKind
src/libccache_lib.a(hashutil.cpp.o);src/libccache_lib.a(ccache.cpp.o);typeinfo for ErrorBase;DefinedKind
src/libccache_lib.a(hashutil.cpp.o);src/libccache_lib.a(ccache.cpp.o);typeinfo name for ErrorBase;DefinedKind
src/libccache_lib.a(hashutil.cpp.o);src/libccache_lib.a(ccache.cpp.o);char const* fmt::v7::detail::parse_format_specs<char, fmt::v7::detail::specs_checker<fmt::v7::detail::dynamic_specs_handler<fmt::v7::detail::compile_parse_context<char, fmt::v7::detail::error_handler> > >&>(char const*, char const*, fmt::v7::detail::specs_checker<fmt::v7::detail::dynamic_specs_handler<fmt::v7::detail::compile_parse_context<char, fmt::v7::detail::error_handler> > >&);DefinedKind
src/libccache_lib.a(hashutil.cpp.o);src/libccache_lib.a(ccache.cpp.o);typeinfo for Fatal;DefinedKind
src/libccache_lib.a(hashutil.cpp.o);src/libccache_lib.a(ccache.cpp.o);fmt::v7::detail::compile_parse_context<char, fmt::v7::detail::error_handler>::char_type const* fmt::v7::detail::parse_format_specs<int, fmt::v7::detail::compile_parse_context<char, fmt::v7::detail::error_handler> >(fmt::v7::detail::compile_parse_context<char, fmt::v7::detail::error_handler>&);DefinedKind
src/libccache_lib.a(hashutil.cpp.o);src/libccache_lib.a(ccache.cpp.o);fmt::v7::detail::compile_parse_context<char, fmt::v7::detail::error_handler>::char_type const* fmt::v7::detail::parse_format_specs<char*, fmt::v7::detail::compile_parse_context<char, fmt::v7::detail::error_handler> >(fmt::v7::detail::compile_parse_context<char, fmt::v7::detail::error_handler>&);DefinedKind
src/libccache_lib.a(hashutil.cpp.o);src/libccache_lib.a(ccache.cpp.o);vtable for Fatal;DefinedKind
src/libccache_lib.a(hashutil.cpp.o);src/libccache_lib.a(ccache.cpp.o);std::deque<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, std::allocator<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > > >::~deque();DefinedKind
src/libccache_lib.a(hashutil.cpp.o);src/libccache_lib.a(ccache.cpp.o);std::deque<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, std::allocator<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > > >::~deque();DefinedKind
src/libccache_lib.a(hashutil.cpp.o);src/libccache_lib.a(ccache.cpp.o);DW.ref._ZTI5Error;DefinedKind
src/libccache_lib.a(hashutil.cpp.o);src/libccache_lib.a(ccache.cpp.o);fmt::v7::detail::compile_parse_context<char, fmt::v7::detail::error_handler>::char_type const* fmt::v7::detail::parse_format_specs<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, fmt::v7::detail::compile_parse_context<char, fmt::v7::detail::error_handler> >(fmt::v7::detail::compile_parse_context<char, fmt::v7::detail::error_handler>&);DefinedKind
src/libccache_lib.a(hashutil.cpp.o);src/libccache_lib.a(ccache.cpp.o);ErrorBase::~ErrorBase();DefinedKind
src/libccache_lib.a(hashutil.cpp.o);src/libccache_lib.a(ccache.cpp.o);ErrorBase::~ErrorBase();DefinedKind
src/libccache_lib.a(hashutil.cpp.o);src/libccache_lib.a(ccache.cpp.o);ErrorBase::~ErrorBase();DefinedKind
src/libccache_lib.a(hashutil.cpp.o);src/libccache_lib.a(ccache.cpp.o);Fatal::~Fatal();DefinedKind
src/libccache_lib.a(hashutil.cpp.o);src/libccache_lib.a(ccache.cpp.o);Fatal::~Fatal();DefinedKind
src/libccache_lib.a(hashutil.cpp.o);src/libccache_lib.a(ccache.cpp.o);Fatal::~Fatal();DefinedKind
src/libccache_lib.a(hashutil.cpp.o);src/libccache_lib.a(ccache.cpp.o);DW.ref.__gxx_personality_v0;DefinedKind
src/libccache_lib.a(hashutil.cpp.o);src/libccache_lib.a(Util.cpp.o);nonstd::optional_lite::optional<tm>::optional<tm, 0>(nonstd::optional_lite::optional<tm>&&);DefinedKind
src/libccache_lib.a(hashutil.cpp.o);src/libccache_lib.a(Util.cpp.o);Util::split_into_strings[abi:cxx11](nonstd::sv_lite::basic_string_view<char, std::char_traits<char> >, char const*);DefinedKind
src/libccache_lib.a(hashutil.cpp.o);src/libccache_lib.a(Util.cpp.o);Util::format_argv_for_logging[abi:cxx11](char const* const*);DefinedKind
src/libccache_lib.a(hashutil.cpp.o);src/libccache_lib.a(Util.cpp.o);Util::is_precompiled_header(nonstd::sv_lite::basic_string_view<char, std::char_traits<char> >);DefinedKind
src/libccache_lib.a(hashutil.cpp.o);src/libccache_lib.a(Util.cpp.o);Util::read_file(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&, unsigned long);DefinedKind
src/libccache_lib.a(hashutil.cpp.o);src/libccache_lib.a(Util.cpp.o);nonstd::optional_lite::optional<tm>::optional<tm, 0>(nonstd::optional_lite::optional<tm>&&);DefinedKind
src/libccache_lib.a(hashutil.cpp.o);src/libccache_lib.a(Util.cpp.o);Util::localtime(nonstd::optional_lite::optional<long>);DefinedKind
src/libccache_lib.a(hashutil.cpp.o);src/libccache_lib.a(Stat.cpp.o);Stat::stat(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&, Stat::OnError);DefinedKind
src/libccache_lib.a(hashutil.cpp.o);src/libccache_lib.a(Logging.cpp.o);Logging::log(nonstd::sv_lite::basic_string_view<char, std::char_traits<char> >);DefinedKind
src/libccache_lib.a(hashutil.cpp.o);src/libccache_lib.a(Logging.cpp.o);Logging::enabled();DefinedKind
src/libccache_lib.a(hashutil.cpp.o);src/libccache_lib.a(Args.cpp.o);Args::from_string(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&);DefinedKind
src/libccache_lib.a(hashutil.cpp.o);src/libccache_lib.a(Args.cpp.o);Args::to_argv() const;DefinedKind
src/libccache_lib.a(hashutil.cpp.o);src/libccache_lib.a(Hash.cpp.o);Hash::digest() const;DefinedKind
src/libccache_lib.a(hashutil.cpp.o);src/libccache_lib.a(Hash.cpp.o);Hash::Hash();DefinedKind
src/libccache_lib.a(hashutil.cpp.o);src/libccache_lib.a(Hash.cpp.o);Hash::hash(nonstd::sv_lite::basic_string_view<char, std::char_traits<char> >);DefinedKind
src/libccache_lib.a(hashutil.cpp.o);src/libccache_lib.a(Hash.cpp.o);Hash::hash_fd(int);DefinedKind
src/libccache_lib.a(hashutil.cpp.o);src/libccache_lib.a(Hash.cpp.o);Hash::hash_file(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&);DefinedKind
src/libccache_lib.a(hashutil.cpp.o);src/libccache_lib.a(Hash.cpp.o);Hash::hash_delimiter(nonstd::sv_lite::basic_string_view<char, std::char_traits<char> >);DefinedKind
src/libccache_lib.a(hashutil.cpp.o);src/libccache_lib.a(Hash.cpp.o);Hash::hash(void const*, unsigned long, Hash::HashType);DefinedKind
src/libccache_lib.a(hashutil.cpp.o);src/libccache_lib.a(Hash.cpp.o);Hash::hash(long);DefinedKind
src/libccache_lib.a(hashutil.cpp.o);src/libccache_lib.a(InodeCache.cpp.o);InodeCache::put(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&, InodeCache::ContentType, Digest const&, int);DefinedKind
src/libccache_lib.a(hashutil.cpp.o);src/libccache_lib.a(InodeCache.cpp.o);InodeCache::get(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&, InodeCache::ContentType, Digest&, int*);DefinedKind
src/libccache_lib.a(hashutil.cpp.o);src/third_party/libthird_party_lib.a(format.cpp.o);vtable for fmt::v7::format_error;DefinedKind
src/libccache_lib.a(hashutil.cpp.o);src/third_party/libthird_party_lib.a(format.cpp.o);typeinfo for fmt::v7::format_error;DefinedKind
src/libccache_lib.a(hashutil.cpp.o);src/third_party/libthird_party_lib.a(format.cpp.o);fmt::v7::format_error::~format_error();DefinedKind
src/libccache_lib.a(hashutil.cpp.o);src/third_party/libthird_party_lib.a(format.cpp.o);fmt::v7::detail::error_handler::on_error(char const*);DefinedKind
src/libccache_lib.a(hashutil.cpp.o);src/third_party/libthird_party_lib.a(format.cpp.o);fmt::v7::detail::vformat[abi:cxx11](fmt::v7::basic_string_view<char>, fmt::v7::format_args);DefinedKind
src/libccache_lib.a(hashutil.cpp.o);src/third_party/blake3/libblake3.a(blake3_dispatch_ccache.c.o);blake3_cpu_supports_avx2;DefinedKind
src/libccache_lib.a(language.cpp.o);src/libccache_lib.a(Util.cpp.o);Util::get_extension(nonstd::sv_lite::basic_string_view<char, std::char_traits<char> >);DefinedKind
src/libccache_lib.a(InodeCache.cpp.o);src/libccache_lib.a(ccache.cpp.o);DW.ref.__gxx_personality_v0;DefinedKind
src/libccache_lib.a(InodeCache.cpp.o);src/libccache_lib.a(ccache.cpp.o);char const* fmt::v7::detail::parse_format_specs<char, fmt::v7::detail::specs_checker<fmt::v7::detail::dynamic_specs_handler<fmt::v7::detail::compile_parse_context<char, fmt::v7::detail::error_handler> > >&>(char const*, char const*, fmt::v7::detail::specs_checker<fmt::v7::detail::dynamic_specs_handler<fmt::v7::detail::compile_parse_context<char, fmt::v7::detail::error_handler> > >&);DefinedKind
src/libccache_lib.a(InodeCache.cpp.o);src/libccache_lib.a(ccache.cpp.o);fmt::v7::detail::compile_parse_context<char, fmt::v7::detail::error_handler>::char_type const* fmt::v7::detail::parse_format_specs<char const*, fmt::v7::detail::compile_parse_context<char, fmt::v7::detail::error_handler> >(fmt::v7::detail::compile_parse_context<char, fmt::v7::detail::error_handler>&);DefinedKind
src/libccache_lib.a(InodeCache.cpp.o);src/libccache_lib.a(ccache.cpp.o);fmt::v7::detail::compile_parse_context<char, fmt::v7::detail::error_handler>::char_type const* fmt::v7::detail::parse_format_specs<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, fmt::v7::detail::compile_parse_context<char, fmt::v7::detail::error_handler> >(fmt::v7::detail::compile_parse_context<char, fmt::v7::detail::error_handler>&);DefinedKind
src/libccache_lib.a(InodeCache.cpp.o);src/libccache_lib.a(ccache.cpp.o);fmt::v7::detail::compile_parse_context<char, fmt::v7::detail::error_handler>::char_type const* fmt::v7::detail::parse_format_specs<char*, fmt::v7::detail::compile_parse_context<char, fmt::v7::detail::error_handler> >(fmt::v7::detail::compile_parse_context<char, fmt::v7::detail::error_handler>&);DefinedKind
src/libccache_lib.a(InodeCache.cpp.o);src/libccache_lib.a(assertions.cpp.o);handle_failed_assertion(char const*, unsigned long, char const*, char const*);DefinedKind
src/libccache_lib.a(InodeCache.cpp.o);src/libccache_lib.a(Util.cpp.o);Util::is_nfs_fd(int, bool*);DefinedKind
src/libccache_lib.a(InodeCache.cpp.o);src/libccache_lib.a(Util.cpp.o);Util::fallocate(int, long);DefinedKind
src/libccache_lib.a(InodeCache.cpp.o);src/libccache_lib.a(Stat.cpp.o);Stat::stat(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&, Stat::OnError);DefinedKind
src/libccache_lib.a(InodeCache.cpp.o);src/libccache_lib.a(Logging.cpp.o);Logging::enabled();DefinedKind
src/libccache_lib.a(InodeCache.cpp.o);src/libccache_lib.a(Logging.cpp.o);Logging::log(nonstd::sv_lite::basic_string_view<char, std::char_traits<char> >);DefinedKind
src/libccache_lib.a(InodeCache.cpp.o);src/libccache_lib.a(TemporaryFile.cpp.o);TemporaryFile::TemporaryFile(nonstd::sv_lite::basic_string_view<char, std::char_traits<char> >);DefinedKind
src/libccache_lib.a(InodeCache.cpp.o);src/libccache_lib.a(Hash.cpp.o);Hash::Hash();DefinedKind
src/libccache_lib.a(InodeCache.cpp.o);src/libccache_lib.a(Hash.cpp.o);fmt::v7::detail::compile_parse_context<char, fmt::v7::detail::error_handler>::char_type const* fmt::v7::detail::parse_format_specs<long, fmt::v7::detail::compile_parse_context<char, fmt::v7::detail::error_handler> >(fmt::v7::detail::compile_parse_context<char, fmt::v7::detail::error_handler>&);DefinedKind
src/libccache_lib.a(InodeCache.cpp.o);src/libccache_lib.a(Hash.cpp.o);Hash::digest() const;DefinedKind
src/libccache_lib.a(InodeCache.cpp.o);src/libccache_lib.a(Hash.cpp.o);Hash::hash(void const*, unsigned long, Hash::HashType);DefinedKind
src/libccache_lib.a(InodeCache.cpp.o);src/libccache_lib.a(Result.cpp.o);fmt::v7::detail::compile_parse_context<char, fmt::v7::detail::error_handler>::char_type const* fmt::v7::detail::parse_format_specs<unsigned int, fmt::v7::detail::compile_parse_context<char, fmt::v7::detail::error_handler> >(fmt::v7::detail::compile_parse_context<char, fmt::v7::detail::error_handler>&);DefinedKind
src/libccache_lib.a(InodeCache.cpp.o);src/third_party/libthird_party_lib.a(format.cpp.o);fmt::v7::detail::vformat[abi:cxx11](fmt::v7::basic_string_view<char>, fmt::v7::format_args);DefinedKind
src/libccache_lib.a(InodeCache.cpp.o);src/third_party/libthird_party_lib.a(format.cpp.o);fmt::v7::detail::error_handler::on_error(char const*);DefinedKind
src/libccache_lib.a(InodeCache.cpp.o);src/third_party/libthird_party_lib.a(format.cpp.o);fmt::v7::format_error::~format_error();DefinedKind
src/libccache_lib.a(InodeCache.cpp.o);src/third_party/libthird_party_lib.a(format.cpp.o);vtable for fmt::v7::format_error;DefinedKind
src/libccache_lib.a(InodeCache.cpp.o);src/third_party/libthird_party_lib.a(format.cpp.o);typeinfo for fmt::v7::format_error;DefinedKind
src/third_party/libthird_party_lib.a(format.cpp.o);src/libccache_lib.a(ccache.cpp.o);DW.ref.__gxx_personality_v0;DefinedKind
src/third_party/blake3/libblake3.a(blake3.c.o);src/third_party/blake3/libblake3.a(blake3_dispatch_ccache.c.o);blake3_simd_degree;DefinedKind
src/third_party/blake3/libblake3.a(blake3.c.o);src/third_party/blake3/libblake3.a(blake3_dispatch_ccache.c.o);blake3_hash_many;DefinedKind
src/third_party/blake3/libblake3.a(blake3.c.o);src/third_party/blake3/libblake3.a(blake3_dispatch_ccache.c.o);blake3_compress_in_place;DefinedKind
src/third_party/blake3/libblake3.a(blake3.c.o);src/third_party/blake3/libblake3.a(blake3_dispatch_ccache.c.o);blake3_compress_xof;DefinedKind
src/third_party/blake3/libblake3.a(blake3_dispatch_ccache.c.o);src/third_party/blake3/libblake3.a(blake3_portable.c.o);blake3_compress_in_place_portable;DefinedKind
src/third_party/blake3/libblake3.a(blake3_dispatch_ccache.c.o);src/third_party/blake3/libblake3.a(blake3_portable.c.o);blake3_compress_xof_portable;DefinedKind
src/third_party/blake3/libblake3.a(blake3_dispatch_ccache.c.o);src/third_party/blake3/libblake3.a(blake3_portable.c.o);blake3_hash_many_portable;DefinedKind
src/third_party/blake3/libblake3.a(blake3_dispatch_ccache.c.o);src/third_party/blake3/libblake3.a(blake3_sse2_x86-64_unix.S.o);blake3_compress_in_place_sse2;DefinedKind
src/third_party/blake3/libblake3.a(blake3_dispatch_ccache.c.o);src/third_party/blake3/libblake3.a(blake3_sse2_x86-64_unix.S.o);blake3_compress_xof_sse2;DefinedKind
src/third_party/blake3/libblake3.a(blake3_dispatch_ccache.c.o);src/third_party/blake3/libblake3.a(blake3_sse2_x86-64_unix.S.o);blake3_hash_many_sse2;DefinedKind
src/third_party/blake3/libblake3.a(blake3_dispatch_ccache.c.o);src/third_party/blake3/libblake3.a(blake3_sse41_x86-64_unix.S.o);blake3_compress_in_place_sse41;DefinedKind
src/third_party/blake3/libblake3.a(blake3_dispatch_ccache.c.o);src/third_party/blake3/libblake3.a(blake3_sse41_x86-64_unix.S.o);blake3_compress_xof_sse41;DefinedKind
