config->entry:/usr/lib/gcc/x86_64-linux-gnu/9/../../../x86_64-linux-gnu/Scrt1.o--_start
Symbol User;Symbol Owner;Symbol;Symbol Kind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::hasNestedTypes() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::hasNoInlineAttribute() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::hasNoReturnAttribute() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::hasOptimizedCodeDebugInfo() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::hasOverloadedOperator() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::hasSEH() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::hasSecurityChecks() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::hasSetJump() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::hasStrictGSCheck() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::isAcceleratorGroupSharedLocal() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::isAcceleratorPointerTagLiveRange() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::getGuid() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::hasConstructor() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::getUnused[abi:cxx11]() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::getOffset() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::getThisAdjust() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::getVirtualBasePointerOffset() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::getLocationType() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::getMachineType() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::getThunkOrdinal() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::getLength() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::getLiveRangeLength() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::getVirtualAddress() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::getUdtKind() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::hasAssignmentOperator() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::hasCustomCallingConvention() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::hasFarReturn() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::isCode() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::isCompilerGenerated() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::isConstType() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::isEditAndContinueEnabled() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::isFunction() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::getAddressTaken() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::getNoStackOrdering() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::hasAlloca() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::isSplitted() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::isPointerToMemberFunction() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::isPureVirtual() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::isRValueReference() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::isRefUdt() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::isReference() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::isRestrictedType() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::isReturnValue() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::isSafeBuffers() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::isScoped() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::isSdl() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::isSingleInheritance() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::isPointerToDataMember() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::isStatic() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::hasPrivateSymbols() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::isUnalignedType() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::isUnreached() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::isValueUdt() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::isVirtual() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::isVirtualBaseClass() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::isVirtualInheritance() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::isVolatileType() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::wasInlined() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::isLocationControlFlowDependent() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::isIntroVirtualFunction() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::isCVTCIL() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::isConstructorVirtualBase() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::isCxxReturnUdt() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::isDataAligned() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::isHLSLData() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::isHotpatchable() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::isIndirectVirtualBaseClass() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::isInterfaceUdt() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::isIntrinsic() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::isLTCG() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::isAggregated() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::isMSILNetmodule() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::isMatrixRowMajor() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::isManagedCode() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::isMSILCode() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::isMultipleInheritance() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::isNaked() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::isNested() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::isOptimizedAway() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::isPacked() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::isPointerBasedOnSymbolValue() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::getFrontEndVersion(llvm::pdb::VersionInfo&) const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::getBaseDataOffset() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::getBaseDataSlot() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::getBaseSymbolId() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::getBuiltinType() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::getBitPosition() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::getCallingConvention() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::getClassParentId() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::getCompilerName[abi:cxx11]() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::getCount() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::getCountLiveRanges() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::getArrayIndexTypeId() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::getLanguage() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::getLexicalParentId() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::getLibraryName[abi:cxx11]() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::getLiveRangeStartAddressOffset() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::getLiveRangeStartAddressSection() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::getLiveRangeStartRelativeVirtualAddress() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::getLocalBasePointerRegisterId() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::getLowerBoundId() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::getMemorySpaceKind() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::getName[abi:cxx11]() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::findInlineeLines() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::dump(llvm::raw_ostream&, int, llvm::pdb::PdbSymbolIdField, llvm::pdb::PdbSymbolIdField) const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::NativeRawSymbol(llvm::pdb::NativeSession&, llvm::pdb::PDB_SymType, unsigned int);Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::findChildren(llvm::pdb::PDB_SymType) const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::findChildren(llvm::pdb::PDB_SymType, llvm::StringRef, llvm::pdb::PDB_NameSearchFlags) const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::findChildrenByAddr(llvm::pdb::PDB_SymType, llvm::StringRef, llvm::pdb::PDB_NameSearchFlags, unsigned int, unsigned int) const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::findChildrenByVA(llvm::pdb::PDB_SymType, llvm::StringRef, llvm::pdb::PDB_NameSearchFlags, unsigned long) const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::findChildrenByRVA(llvm::pdb::PDB_SymType, llvm::StringRef, llvm::pdb::PDB_NameSearchFlags, unsigned int) const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::findInlineFramesByAddr(unsigned int, unsigned int) const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::findInlineFramesByRVA(unsigned int) const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::findInlineFramesByVA(unsigned long) const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::getDataKind() const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::findInlineeLinesByAddr(unsigned int, unsigned int, unsigned int) const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::findInlineeLinesByRVA(unsigned int, unsigned int) const;Defined DefinedKind
lib/libLLVMDebugInfoPDB.a(NativeTypeFunctionSig.cpp.o);lib/libLLVMDebugInfoPDB.a(NativeRawSymbol.cpp.o);llvm::pdb::NativeRawSymbol::findInlineeLinesByVA(unsigned long, unsigned int) const;Defined DefinedKind
